cycle,time,SD,class
273,11,4.9775742758694435,3
273,12,2.544051641138735,3
273,13,2.359389141897211,3
273,14,2.63791568476829,3
273,15,2.068862085678871,3
273,16,3.017458103182521,3
273,17,5.009671821950334,3
273,18,7.500693976505188,3
273,19,8.193032414087849,3
273,20,6.260695285456687,3
273,21,4.500913081791537,3
273,22,5.52040325462617,3
273,23,4.612893474055897,3
273,24,0.5676328493200025,3
273,25,0.951977037733944,3
273,26,0.9947544696578607,3
273,27,1.23475874364114,3
273,28,0.7857966497329265,3
273,29,0.38975654529337,3
274,5,0.46227186625591005,3
274,6,0.8292380018799536,3
274,7,1.165690059328347,3
274,8,0.5539675695615567,3
274,9,0.3362311266237974,3
274,10,1.6167771617779922,3
274,11,5.8344513421083946,3
274,12,8.269923783324833,3
274,13,8.963805122448775,3
274,14,12.409056168995841,3
274,15,14.788899195868234,3
274,16,11.971087485490768,3
274,17,8.839620101067371,3
274,18,17.71595564301952,3
274,19,42.35838636559338,3
274,20,32.923506210039655,3
274,21,21.810089330144717,3
274,22,18.321826912449986,3
274,23,17.114395674036587,3
274,24,11.282490054767182,3
274,25,8.638184592221275,3
274,26,3.197111760165943,3
274,27,0.8676222163061736,3
274,28,0.6251325902074288,3
274,29,0.6287781718137591,3
275,5,27.89893254709495,3
275,6,33.906467134368526,3
275,7,27.307339236118874,3
275,8,26.129723093303976,3
275,9,23.543908605497553,3
275,10,18.754601329396905,3
275,11,6.633800312024961,3
275,12,2.834524798252285,3
275,13,2.204754466500903,3
275,14,3.109059002284861,3
275,15,2.6242978066342646,3
275,16,1.5514316268566233,3
275,17,1.7356991677386795,3
275,18,1.8620552240476407,3
275,19,1.7222171904849215,3
275,20,1.3329567333182921,3
275,21,0.12336551557587987,3
275,22,0.10076782580659575,3
275,23,0.11583668017442256,3
275,24,0.05400978208777352,3
275,25,0.041521928739041515,3
275,26,0.2214868241353036,3
275,27,0.34699416979800496,3
275,28,0.43951733233232537,3
275,29,0.8705300604945185,3
276,5,12.892578246735882,3
276,6,15.853812699988763,3
276,7,20.46672361460667,3
276,8,21.399841412238974,3
276,9,23.701118867434317,3
276,10,26.272110420791357,3
276,11,18.856658477982073,3
276,12,9.876701018593598,3
276,13,4.352271195988787,3
276,14,6.579928420415443,3
276,15,10.646865714912025,3
276,16,13.346440628182982,3
276,17,11.543885537278436,3
276,18,9.480975947905472,3
276,19,1.5267476854179227,3
276,20,1.8375176684733747,3
276,21,1.9581322912198729,3
276,22,1.8450928679440073,3
276,23,1.1286780604437143,3
276,24,0.8818902694841504,3
276,25,1.8500499529297445,3
276,26,1.0295387039669297,3
276,27,0.791066166507118,3
276,28,0.6139728024563132,3
276,29,0.5733095875030707,3
277,5,1.0946690636825507,3
277,6,0.6879708972001917,3
277,7,0.8808159171277328,3
277,8,1.673310012239567,3
277,9,2.202557959407791,3
277,10,16.60201602228318,3
277,11,10.745196098065625,3
277,12,23.469124335102684,3
277,13,28.377528557755692,3
277,14,20.06579030093409,3
277,15,31.433726108594342,3
277,16,36.618696144208485,3
277,17,45.76450050431426,3
277,18,33.682290826854455,3
277,19,7.7910202786041145,3
277,20,5.7977041397498414,3
277,21,6.876323794578269,3
277,22,1.3747949001543058,3
277,23,0.26785974715540595,3
277,24,0.6403591901198497,3
277,25,8.872193917756492,3
277,26,8.571712536628233,3
277,27,8.931050127489,3
277,28,7.341837031810552,3
277,29,5.362071462791461,3
278,5,34.948074189824716,3
278,6,28.519708478947248,3
278,7,26.990483402738462,3
278,8,24.51019537799897,3
278,9,20.94693175064913,3
278,10,35.51158795933032,3
278,11,22.117802810020592,3
278,12,7.164081751967075,3
278,13,5.096962830248964,3
278,14,3.477807638609058,3
278,15,3.6512101237855394,3
278,16,3.2231280290531843,3
278,17,4.213969123872103,3
278,18,3.6989084266108736,3
278,19,1.653686294754256,3
278,20,0.6024165427271237,3
278,21,0.721271818895076,3
278,22,1.1760224011782354,3
278,23,0.6984944649997846,3
278,24,0.3336282410978223,3
278,25,0.47747766164679967,3
278,26,0.5038413472804157,3
278,27,0.2619983979769158,3
278,28,0.1475510961514761,3
278,29,0.1413650476992103,3
279,5,0.19887658584788576,3
279,6,0.3017758783582327,3
279,7,0.49188127283315464,3
279,8,0.6213510233319852,3
279,9,0.8485747970819925,3
279,10,0.7680626065031455,3
279,11,1.4076169339970468,3
279,12,7.540302229577278,3
279,13,16.396977853735233,3
279,14,10.735028942451978,3
279,15,13.366617178507289,3
279,16,14.101380023937997,3
279,17,20.781941687611184,3
279,18,27.0423778790556,3
279,19,19.903430510906624,3
279,20,25.54369264153631,3
279,21,28.83104646821712,3
279,22,19.223815141990713,3
279,23,11.373606335940325,3
279,24,4.298563481912606,3
279,25,1.3322320140128585,3
279,26,0.6912619690488573,3
279,27,0.3904872586618839,3
279,28,0.3107087458077712,3
279,29,0.33989903983846187,3
280,5,1.4041138286427797,3
280,6,1.768647298681944,3
280,7,1.6281651216237127,3
280,8,1.0363328186500196,3
280,9,1.9665583751232354,3
280,10,26.13216569365785,3
280,11,21.71173544060827,3
280,12,37.512955317149014,3
280,13,44.40648000274955,3
280,14,50.631311319461894,3
280,15,48.950047834648835,3
280,16,41.18687899694746,3
280,17,29.68982594224616,3
280,18,35.75309824063796,3
280,19,30.418177349849202,3
280,20,16.749565226498177,3
280,21,17.35530703005243,3
280,22,4.873542942467292,3
280,23,3.515242462151776,3
280,24,1.6908930653314043,3
280,25,0.8496503269927127,3
280,26,0.8928405962355046,3
280,27,0.7609363269134924,3
280,28,0.7106030014300336,3
280,29,0.5379094167528163,3
281,5,1.276079456173647,3
281,6,4.510012028838968,3
281,7,7.367043220881496,3
281,8,16.114849608282075,3
281,9,10.334966746159731,3
281,10,12.526322917625786,3
281,11,9.626253915028316,3
281,12,9.803982321143799,3
281,13,10.428055750722756,3
281,14,12.118741817754545,3
281,15,19.931712171792775,3
281,16,34.59485150275615,3
281,17,24.82815754254396,3
281,18,14.821696045410468,3
281,19,12.322163655489147,3
281,20,8.442163921793487,3
281,21,4.217652211765627,3
281,22,1.7351712568812778,3
281,23,1.3027597902557262,3
281,24,0.7832962111341205,3
281,25,0.7795881410347445,3
281,26,0.5383573402783435,3
281,27,0.4656134367303736,3
281,28,0.2666274019432787,3
281,29,0.1177437338486912,3
282,5,0.33050846802633044,3
282,6,0.6156246674391358,3
282,7,0.867248499651636,3
282,8,3.6524701140224476,3
282,9,27.33798069321134,3
282,10,20.741632654503043,3
282,11,16.744375200454787,3
282,12,13.233251082131199,3
282,13,13.312522594122017,3
282,14,9.081502369577668,3
282,15,24.21735392949478,3
282,16,25.570899452228414,3
282,17,38.37468488424426,3
282,18,24.85230862573814,3
282,19,11.530175348236195,3
282,20,13.744166475814783,3
282,21,10.90370911133613,3
282,22,6.2640513096348345,3
282,23,4.3996110633061765,3
282,24,1.03243988087815,3
282,25,0.31595300575255464,3
282,26,0.4252829347232028,3
282,27,0.947748478244538,3
282,28,2.079132488827662,3
282,29,2.3740742041929512,3
283,5,0.1288813353771135,3
283,6,0.1301928769085015,3
283,7,0.13474492238021504,3
283,8,1.4197707994584454,3
283,9,1.551099314617283,3
283,10,3.806687280920768,3
283,11,14.829661339871755,3
283,12,9.295888734295145,3
283,13,7.346367139122221,3
283,14,11.380366165234204,3
283,15,18.49581206805333,3
283,16,15.854948549649658,3
283,17,19.733802216994935,3
283,18,14.805992490604657,3
283,19,31.309446530282276,3
283,20,27.37878714509164,3
283,21,13.164794260344543,3
283,22,19.410460168058094,3
283,23,10.040351966849933,3
283,24,5.970429537706779,3
283,25,3.4926931534621755,3
283,26,1.6816556045079345,3
283,27,1.6087747350817951,3
283,28,2.377272964896158,3
283,29,1.4785552959310742,3
284,5,6.795998381997067,3
284,6,6.204101071269445,3
284,7,4.991530527826549,3
284,8,9.912270569835385,3
284,9,13.409035979057471,3
284,10,4.313710204738419,3
284,11,3.4654436855015054,3
284,12,2.3328910367434235,3
284,13,3.6602711451318504,3
284,14,3.6899553414578103,3
284,15,2.879198181372274,3
284,16,0.9609262151285145,3
284,17,1.9636692832520788,3
284,18,2.177478762261517,3
284,19,1.376351600133914,3
284,20,0.9026951203200347,3
284,21,0.8465192020975107,3
284,22,0.9517530997596613,3
284,23,0.5131251459257072,3
284,24,0.16298664314451897,3
284,25,0.04136460477626723,3
284,26,0.026861448172387694,3
284,27,0.01937457281430087,3
284,28,0.05005936120686207,3
284,29,0.08495672252144229,3
285,5,14.290137528350558,3
285,6,16.69778203205507,3
285,7,6.0607517971409814,3
285,8,9.515825788431545,3
285,9,12.819054261547356,3
285,10,13.38548570790948,3
285,11,12.134968683892511,3
285,12,13.31993078742464,3
285,13,7.3090240557134045,3
285,14,2.248449683984675,3
285,15,3.8757873804671936,3
285,16,6.842186515230984,3
285,17,7.281964081890918,3
285,18,5.897362443692137,3
285,19,7.043202003658965,3
285,20,6.609215644476754,3
285,21,4.3727020124557585,3
285,22,2.5094328738574734,3
285,23,3.201555119064214,3
285,24,3.199592337076623,3
285,25,4.520321767846004,3
285,26,2.242107803746307,3
285,27,0.447183611582917,3
285,28,0.15855873547729926,3
285,29,0.4039126295422981,3
286,5,73.79795238681281,2
286,6,78.1836852106489,2
286,7,65.36763865596131,2
286,8,54.0204569177624,2
286,9,49.06700746522894,2
286,10,31.43534763404863,2
286,11,16.355478267354872,2
286,12,5.1260685016137915,2
286,13,5.300052660748148,2
286,14,1.114835088754459,2
286,15,0.5257742457506688,2
286,16,0.8621906166378539,2
286,17,1.3467992209049817,2
286,18,0.5939998878147775,2
286,19,0.4216552619548854,2
286,20,0.8442478028195864,2
286,21,0.8872981854937286,2
286,22,1.778824826668828,2
286,23,2.7191507441211127,2
286,24,2.93298572100364,2
286,25,2.527272231935158,2
286,26,2.3819582315878374,2
286,27,2.5949007678137073,2
286,28,1.7749182594900454,2
286,29,1.0524438429791647,2
287,5,4.130727857438119,2
287,6,1.5969879260891204,2
287,7,1.6129924076197784,2
287,8,1.605536074813487,2
287,9,2.786556381420678,2
287,10,4.068883395918836,2
287,11,1.977724543023874,2
287,12,3.167751765995786,2
287,13,7.386322721524221,2
287,14,14.878870637441091,2
287,15,20.02871257360739,2
287,16,33.185028927158434,2
287,17,29.978364077029998,2
287,18,21.262693692708297,2
287,19,20.851153542073906,2
287,20,27.122235913181473,2
287,21,34.03398841992685,2
287,22,26.805745061850477,2
287,23,4.540587951174716,2
287,24,3.5917440173991246,2
287,25,4.822342308334443,2
287,26,4.1512257923566995,2
287,27,1.8862727981442988,2
287,28,0.885198580525088,2
287,29,0.966771834029242,2
288,5,12.50046427285526,2
288,6,13.241277435807941,2
288,7,9.209289359971317,2
288,8,7.764000031405497,2
288,9,14.345991269478036,2
288,10,19.76135471055442,2
288,11,24.252957691867596,2
288,12,14.544434995861163,2
288,13,4.293057961199006,2
288,14,1.8566673157712943,2
288,15,1.6983318318579432,2
288,16,1.368674337319218,2
288,17,1.7174771834737688,2
288,18,0.6418187538263013,2
288,19,0.3276728098338657,2
288,20,0.3007565289343154,2
288,21,0.1671610707813975,2
288,22,0.2111832628820586,2
288,23,0.22057439332511067,2
288,24,0.611354459430595,2
288,25,0.6890759851562029,2
288,26,0.7549814635267212,2
288,27,0.6694937159592816,2
288,28,0.26774376034282726,2
288,29,0.17744709614940282,2
289,5,12.978428426349266,2
289,6,11.957963615319539,2
289,7,10.358040574646532,2
289,8,11.3116570092955,2
289,9,13.215083745739323,2
289,10,3.9393984492221117,2
289,11,4.137359290349258,2
289,12,6.132061747969258,2
289,13,3.2531953148267165,2
289,14,1.5384436277604412,2
289,15,1.0504498758549292,2
289,16,1.2736516353187413,2
289,17,1.2965929395255487,2
289,18,1.0378210458058545,2
289,19,0.16262724854403002,2
289,20,0.1745108903612109,2
289,21,0.3170711454304352,2
289,22,0.1880775284985764,2
289,23,1.0849722042340653,2
289,24,2.2151521216648424,2
289,25,3.031250173955235,2
289,26,2.7285648590138925,2
289,27,1.6036125109432169,2
289,28,0.4402711758381254,2
289,29,0.7481586608320843,2
290,5,29.182309842289737,2
290,6,40.47498291406442,2
290,7,40.42656526439334,2
290,8,37.36979258041653,2
290,9,30.205302515437506,2
290,10,26.38342281046046,2
290,11,19.938228296563747,2
290,12,22.811946839078587,2
290,13,13.003002041744578,2
290,14,2.966525674127017,2
290,15,1.8871551372205673,2
290,16,3.429553381416619,2
290,17,3.823135945610171,2
290,18,4.103495926606402,2
290,19,4.730715936704886,2
290,20,2.594529519809413,2
290,21,1.669745825975356,2
290,22,1.7576432394666726,2
290,23,2.1789343848118823,2
290,24,1.4126808207558141,2
290,25,0.6764127366378606,2
290,26,0.6878420446003317,2
290,27,0.7878022976904311,2
290,28,0.9952184904356786,2
290,29,1.6369287434961846,2
291,5,24.945050178543195,2
291,6,27.097430899436024,2
291,7,25.4429949613802,2
291,8,13.786298294598332,2
291,9,4.511834968625976,2
291,10,1.8756084343936765,2
291,11,3.2013962232143407,2
291,12,1.5693539773925842,2
291,13,1.1635013538869883,2
291,14,2.0223635400088744,2
291,15,5.095713106331308,2
291,16,6.588357156090164,2
291,17,4.739263161469138,2
291,18,1.4031906191425982,2
291,19,1.14798946510927,2
291,20,3.567404990686555,2
291,21,3.5152873517822636,2
291,22,5.583846056017247,2
291,23,5.316731539441525,2
291,24,4.32228510097812,2
291,25,4.2633952830218895,2
291,26,0.41597332607028903,2
291,27,1.3647999619197173,2
291,28,1.6821021112039216,2
291,29,1.8505797385426848,2
292,5,4.676190111306665,2
292,6,2.581958891945255,2
292,7,2.676269977751737,2
292,8,3.226028813595549,2
292,9,4.125280775007341,2
292,10,3.162734513435423,2
292,11,3.190633140695442,2
292,12,2.7083869575036688,2
292,13,2.055188223552383,2
292,14,1.8803121473592634,2
292,15,15.774523881565008,2
292,16,19.911322666471996,2
292,17,14.722857276838214,2
292,18,19.666827248384767,2
292,19,21.926948409178614,2
292,20,18.850970751511326,2
292,21,19.426490373036938,2
292,22,26.188860006038183,2
292,23,23.535220789396206,2
292,24,18.570252038150258,2
292,25,12.052769018134018,2
292,26,5.967836411367533,2
292,27,3.7689864089182734,2
292,28,3.0515096718991988,2
292,29,0.5764673345174561,2
293,5,14.760407886884394,2
293,6,16.825498492180838,2
293,7,12.441021427795059,2
293,8,9.288633694013017,2
293,9,8.333228265246978,2
293,10,10.094886847745675,2
293,11,9.310111805359988,2
293,12,5.279371745901532,2
293,13,3.2517679434553677,2
293,14,1.6553768439406729,2
293,15,2.7693211384703753,2
293,16,2.514467069567463,2
293,17,1.2844056876638008,2
293,18,0.47587271847419854,2
293,19,0.38501291551104916,2
293,20,0.5555158551594336,2
293,21,0.36380628759192646,2
293,22,0.2959217939669653,2
293,23,0.32408994971198113,2
293,24,0.4050190121660554,2
293,25,0.7272196112646601,2
293,26,0.8338826051180115,2
293,27,0.8308299426671538,2
293,28,0.4363998419341469,2
293,29,0.5131923864752693,2
294,5,25.99463166472641,2
294,6,20.13556356053251,2
294,7,33.350805137995295,2
294,8,29.43701916185863,2
294,9,26.645473110499097,2
294,10,27.763912753543423,2
294,11,14.316807154433416,2
294,12,18.343030252718155,2
294,13,15.839699587610436,2
294,14,10.816725924575278,2
294,15,6.391714191319862,2
294,16,5.760241131307031,2
294,17,5.600037040465248,2
294,18,5.155153710903343,2
294,19,3.806351235053405,2
294,20,2.390834075798731,2
294,21,3.415228226662071,2
294,22,2.4714904740364725,2
294,23,4.357492475170256,2
294,24,5.505174475267176,2
294,25,6.059471411454121,2
294,26,6.530282102178925,2
294,27,4.495411187138696,2
294,28,4.030194008855637,2
294,29,1.494924321215731,2
295,5,5.049751842955443,2
295,6,6.581154864664943,2
295,7,5.325882923658796,2
295,8,3.8055064027189034,2
295,9,9.042974207177712,2
295,10,4.305416400064331,2
295,11,1.9012617705369792,2
295,12,2.671194646640974,2
295,13,6.593190534346232,2
295,14,5.359459994289357,2
295,15,6.068607935275418,2
295,16,5.8782384318247995,2
295,17,6.091273332278146,2
295,18,4.9617892179156815,2
295,19,1.1231833969663358,2
295,20,1.9241650109059343,2
295,21,2.626679765228871,2
295,22,2.398523663117424,2
295,23,2.319901386486248,2
295,24,0.7023213782725034,2
295,25,0.5337935256363285,2
295,26,0.32877005755895555,2
295,27,0.8588051972835603,2
295,28,0.7788397145890217,2
295,29,2.268604858529222,2
296,5,20.083205065918808,2
296,6,23.96622668100377,2
296,7,22.21772639684995,2
296,8,6.300454026009598,2
296,9,8.20330073431856,2
296,10,5.203376285855604,2
296,11,5.299574483451532,2
296,12,5.485245009624163,2
296,13,3.4366350172514952,2
296,14,2.3533881022762215,2
296,15,2.747161965204154,2
296,16,4.696714812861466,2
296,17,4.883939306484433,2
296,18,4.349846792574695,2
296,19,3.74566244215069,2
296,20,3.7572575556009085,2
296,21,3.206776027503699,2
296,22,2.755640202911157,2
296,23,4.762750848534509,2
296,24,4.643385503595765,2
296,25,5.019846313307611,2
296,26,3.829399548967824,2
296,27,10.364003746230312,2
296,28,16.115058646771868,2
296,29,15.913900109196131,2
297,5,2.54568584429377,2
297,6,1.7484651607569817,2
297,7,1.0267631483136967,2
297,8,0.8835553328012866,2
297,9,1.5563654352907481,2
297,10,1.805853837678484,2
297,11,1.717429928288903,2
297,12,3.6615848089439527,2
297,13,4.835974771813787,2
297,14,5.8189142828900335,2
297,15,13.571032444891323,2
297,16,22.773603575061337,2
297,17,6.061700326595976,2
297,18,1.7294062630994744,2
297,19,2.3194475304931057,2
297,20,5.002809496314007,2
297,21,6.142933096077302,2
